participant,tone,tone_onset,loop.thisN,key_resp_5.keys,key_resp_5.rt,mouseClick_5.clicked_name,thisA,thisB,thisC,typePrompt,cor,snr,env,CRMcorrect,CRMhit,hit,miss,cr,fa
summer_5,stimuli/tones/silence.wav,2,24,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Hopper/030202.wav,stimuli/Hopper/030102.wav,NA,1,silence,silence,B_4,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,1.25,25,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Laker/020302.wav,stimuli/Laker/020201.wav,NA,1,silence,silence,W_3,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-30dB.wav,1.25,26,space,2.9328,W_3,stimuli/Baron6dB/070302.wav,stimuli/Charlie/000301.wav,stimuli/Laker/020202.wav,NA,1,-30dB,Flat,G_3,0,1,0,0,0
summer_5,stimuli/tones/FlatIEC-21dB.wav,2,27,space,3.7667,R_4,stimuli/Baron6dB/070103.wav,stimuli/Laker/020002.wav,stimuli/Charlie/000202.wav,NA,1,-21dB,Flat,R_4,1,1,0,0,0
summer_5,stimuli/tones/PercTri-33dB.wav,0.75,28,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Charlie/000202.wav,stimuli/Hopper/030100.wav,NA,0,-33dB,PercTri,G_2,1,0,1,0,0
summer_5,stimuli/tones/PercTri-30dB.wav,1.25,29,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Laker/020001.wav,stimuli/Laker/020200.wav,NA,0,-30dB,PercTri,W_4,1,0,1,0,0
summer_5,stimuli/tones/FlatIEC-24dB.wav,1.25,30,space,2.5441,G_1,stimuli/Baron6dB/070300.wav,stimuli/Ringo/010201.wav,stimuli/Eagle/060002.wav,NA,1,-24dB,Flat,G_1,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,1.25,31,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Ringo/010302.wav,stimuli/Ringo/010301.wav,NA,1,silence,silence,B_3,1,0,0,1,0
summer_5,stimuli/tones/PercTri-30dB.wav,1.25,32,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Hopper/030101.wav,stimuli/Laker/020002.wav,NA,0,-30dB,PercTri,B_4,1,0,1,0,0
summer_5,stimuli/tones/PercTri-30dB.wav,2,33,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Laker/020102.wav,stimuli/Tiger/050103.wav,NA,0,-30dB,PercTri,G_3,1,0,1,0,0
summer_5,stimuli/tones/FlatIEC-21dB.wav,0.75,34,space,2.3597,W_1,stimuli/Baron6dB/070200.wav,stimuli/Hopper/030000.wav,stimuli/Ringo/010202.wav,NA,1,-21dB,Flat,W_1,1,1,0,0,0
summer_5,stimuli/tones/PercTri-30dB.wav,0.75,35,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Arrow/040102.wav,stimuli/Ringo/010000.wav,NA,0,-30dB,PercTri,R_2,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,0.75,36,noResp,NA,W_1,stimuli/Baron6dB/070100.wav,stimuli/Laker/020003.wav,stimuli/Tiger/050302.wav,NA,1,silence,silence,R_1,0,0,0,1,0
summer_5,stimuli/tones/PercTri-21dB.wav,1.25,37,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Arrow/040300.wav,stimuli/Eagle/060101.wav,NA,0,-21dB,PercTri,W_2,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,2,38,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Hopper/030201.wav,stimuli/Eagle/060302.wav,NA,1,silence,silence,B_2,1,0,0,1,0
summer_5,stimuli/tones/PercTri-21dB.wav,0.75,39,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Arrow/040201.wav,stimuli/Tiger/050101.wav,NA,0,-21dB,PercTri,R_4,1,0,1,0,0
summer_5,stimuli/tones/FlatIEC-27dB.wav,1.25,40,space,2.4014,R_3,stimuli/Baron6dB/070102.wav,stimuli/Hopper/030303.wav,stimuli/Charlie/000300.wav,NA,1,-27dB,Flat,R_3,1,1,0,0,0
summer_5,stimuli/tones/PercTri-24dB.wav,0.75,41,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Arrow/040203.wav,stimuli/Hopper/030101.wav,NA,0,-24dB,PercTri,B_3,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,2,42,space,2.0543,G_2,stimuli/Baron6dB/070301.wav,stimuli/Arrow/040200.wav,stimuli/Tiger/050301.wav,NA,0,silence,silence,G_2,1,0,0,0,1
summer_5,stimuli/tones/silence.wav,1.25,43,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Ringo/010301.wav,stimuli/Charlie/000301.wav,NA,1,silence,silence,W_4,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-24dB.wav,0.75,44,space,2.0703,B_1,stimuli/Baron6dB/070000.wav,stimuli/Eagle/060000.wav,stimuli/Charlie/000001.wav,NA,1,-24dB,Flat,B_1,1,1,0,0,0
summer_5,stimuli/tones/PercTri-24dB.wav,2,45,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Laker/020201.wav,stimuli/Tiger/050300.wav,NA,0,-24dB,PercTri,W_3,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,0.75,46,space,2.715,G_4,stimuli/Baron6dB/070303.wav,stimuli/Ringo/010001.wav,stimuli/Eagle/060001.wav,NA,0,silence,silence,G_4,1,0,0,0,1
summer_5,stimuli/tones/PercTri-27dB.wav,1.25,47,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Arrow/040001.wav,stimuli/Arrow/040201.wav,NA,0,-27dB,PercTri,G_1,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,0.75,48,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Hopper/030200.wav,stimuli/Arrow/040003.wav,NA,1,silence,silence,W_2,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-24dB.wav,0.75,49,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Ringo/010300.wav,stimuli/Charlie/000102.wav,NA,0,-24dB,Flat,G_1,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,2,50,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Hopper/030102.wav,stimuli/Charlie/000303.wav,NA,1,silence,silence,W_4,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-18dB.wav,2,51,space,2.9755,G_3,stimuli/Baron6dB/070302.wav,stimuli/Tiger/050101.wav,stimuli/Ringo/010103.wav,NA,1,-18dB,Flat,G_3,1,1,0,0,0
summer_5,stimuli/tones/FlatIEC-24dB.wav,1.25,52,space,2.6255,W_1,stimuli/Baron6dB/070200.wav,stimuli/Tiger/050202.wav,stimuli/Charlie/000203.wav,NA,1,-24dB,Flat,W_1,1,1,0,0,0
summer_5,stimuli/tones/FlatIEC-24dB.wav,1.25,53,space,1.9624,B_2,stimuli/Baron6dB/070001.wav,stimuli/Arrow/040101.wav,stimuli/Ringo/010203.wav,NA,1,-24dB,Flat,B_2,1,1,0,0,0
summer_5,stimuli/tones/PercTri-21dB.wav,1.25,54,noResp,NA,W_3,stimuli/Baron6dB/070102.wav,stimuli/Arrow/040100.wav,stimuli/Ringo/010201.wav,NA,0,-21dB,PercTri,R_3,0,0,1,0,0
summer_5,stimuli/tones/silence.wav,1.25,55,space,2.2665,G_2,stimuli/Baron6dB/070301.wav,stimuli/Laker/020303.wav,stimuli/Eagle/060000.wav,NA,0,silence,silence,G_2,1,0,0,0,1
summer_5,stimuli/tones/silence.wav,0.75,56,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Laker/020202.wav,stimuli/Ringo/010102.wav,NA,1,silence,silence,G_4,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-30dB.wav,0.75,57,space,1.9916,B_3,stimuli/Baron6dB/070002.wav,stimuli/Eagle/060100.wav,stimuli/Ringo/010302.wav,NA,1,-30dB,Flat,B_3,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,1.25,58,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Eagle/060101.wav,stimuli/Arrow/040202.wav,NA,1,silence,silence,R_4,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,59,space,2.0551,W_3,stimuli/Baron6dB/070202.wav,stimuli/Ringo/010002.wav,stimuli/Tiger/050102.wav,NA,0,silence,silence,W_3,1,0,0,0,1
summer_5,stimuli/tones/PercTri-18dB.wav,1.25,60,space,2.3007,W_2,stimuli/Baron6dB/070003.wav,stimuli/Arrow/040103.wav,stimuli/Tiger/050201.wav,NA,1,-18dB,PercTri,B_4,0,1,0,0,0
summer_5,stimuli/tones/silence.wav,1.25,61,noResp,NA,W_2,stimuli/Baron6dB/070101.wav,stimuli/Ringo/010303.wav,stimuli/Ringo/010303.wav,NA,1,silence,silence,R_2,0,0,0,1,0
summer_5,stimuli/tones/PercTri-24dB.wav,0.75,62,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Charlie/000203.wav,stimuli/Hopper/030201.wav,NA,0,-24dB,PercTri,R_1,1,0,1,0,0
summer_5,stimuli/tones/PercTri-24dB.wav,1.25,63,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Charlie/000100.wav,stimuli/Eagle/060200.wav,NA,0,-24dB,PercTri,B_1,1,0,1,0,0
summer_5,stimuli/tones/PercTri-18dB.wav,1.25,64,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Charlie/000101.wav,stimuli/Arrow/040303.wav,NA,0,-18dB,PercTri,B_4,1,0,1,0,0
summer_5,stimuli/tones/FlatIEC-33dB.wav,0.75,65,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Tiger/050001.wav,stimuli/Arrow/040000.wav,NA,0,-33dB,Flat,G_1,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,2,66,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Laker/020100.wav,stimuli/Eagle/060202.wav,NA,1,silence,silence,W_1,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-30dB.wav,0.75,67,space,2.6337,G_3,stimuli/Baron6dB/070302.wav,stimuli/Eagle/060003.wav,stimuli/Eagle/060102.wav,NA,1,-30dB,Flat,G_3,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,0.75,68,space,2.7694,W_2,stimuli/Baron6dB/070201.wav,stimuli/Eagle/060102.wav,stimuli/Tiger/050100.wav,NA,0,silence,silence,W_2,1,0,0,0,1
summer_5,stimuli/tones/silence.wav,2,69,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Tiger/050200.wav,stimuli/Arrow/040200.wav,NA,1,silence,silence,B_1,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,2,70,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Eagle/060301.wav,stimuli/Charlie/000101.wav,NA,1,silence,silence,B_3,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-21dB.wav,1.25,71,space,4.8997,B_2,stimuli/Baron6dB/070001.wav,stimuli/Laker/020203.wav,stimuli/Laker/020000.wav,NA,1,-21dB,Flat,B_2,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,2,72,noResp,NA,R_3,stimuli/Baron6dB/070101.wav,stimuli/Laker/020101.wav,stimuli/Charlie/000002.wav,NA,1,silence,silence,R_2,0,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,73,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Charlie/000201.wav,stimuli/Eagle/060201.wav,NA,1,silence,silence,W_4,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,74,space,2.6854,R_3,stimuli/Baron6dB/070102.wav,stimuli/Tiger/050300.wav,stimuli/Hopper/030302.wav,NA,0,silence,silence,R_3,1,0,0,0,1
summer_5,stimuli/tones/FlatIEC-30dB.wav,2,75,space,2.6238,W_3,stimuli/Baron6dB/070202.wav,stimuli/Charlie/000001.wav,stimuli/Ringo/010300.wav,NA,1,-30dB,Flat,W_3,1,1,0,0,0
summer_5,stimuli/tones/FlatIEC-33dB.wav,0.75,76,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Eagle/060002.wav,stimuli/Arrow/040102.wav,NA,0,-33dB,Flat,G_4,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,0.75,77,noResp,NA,R_2,stimuli/Baron6dB/070301.wav,stimuli/Tiger/050203.wav,stimuli/Laker/020302.wav,NA,1,silence,silence,G_2,0,0,0,1,0
summer_5,stimuli/tones/silence.wav,2,78,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Eagle/060202.wav,stimuli/Arrow/040302.wav,NA,1,silence,silence,R_1,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,1.25,79,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Tiger/050003.wav,stimuli/Hopper/030103.wav,NA,1,silence,silence,R_4,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,80,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Tiger/050103.wav,stimuli/Hopper/030203.wav,NA,1,silence,silence,W_1,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-18dB.wav,1.25,81,space,2.2464,W_3,stimuli/Baron6dB/070202.wav,stimuli/Eagle/060001.wav,stimuli/Ringo/010200.wav,NA,1,-18dB,Flat,W_3,1,1,0,0,0
summer_5,stimuli/tones/FlatIEC-33dB.wav,2,82,space,2.5264,R_2,stimuli/Baron6dB/070101.wav,stimuli/Arrow/040003.wav,stimuli/Eagle/060300.wav,NA,1,-33dB,Flat,R_2,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,1.25,83,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Ringo/010000.wav,stimuli/Hopper/030301.wav,NA,1,silence,silence,B_2,1,0,0,1,0
summer_5,stimuli/tones/PercTri-18dB.wav,0.75,84,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Tiger/050000.wav,stimuli/Hopper/030303.wav,NA,0,-18dB,PercTri,G_2,1,0,1,0,0
summer_5,stimuli/tones/PercTri-27dB.wav,1.25,85,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Laker/020103.wav,stimuli/Charlie/000200.wav,NA,0,-27dB,PercTri,G_3,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,2,86,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Ringo/010102.wav,stimuli/Charlie/000103.wav,NA,1,silence,silence,B_4,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-21dB.wav,1.25,87,space,2.3254,W_2,stimuli/Baron6dB/070201.wav,stimuli/Arrow/040002.wav,stimuli/Tiger/050202.wav,NA,1,-21dB,Flat,W_2,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,1.25,88,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Laker/020200.wav,stimuli/Eagle/060203.wav,NA,1,silence,silence,R_1,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-33dB.wav,0.75,89,space,2.5519,B_3,stimuli/Baron6dB/070002.wav,stimuli/Hopper/030103.wav,stimuli/Eagle/060303.wav,NA,1,-33dB,Flat,B_3,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,0.75,90,noResp,NA,R_3,stimuli/Baron6dB/070102.wav,stimuli/Laker/020301.wav,stimuli/Arrow/040101.wav,NA,1,silence,silence,R_3,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,2,91,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Tiger/050102.wav,stimuli/Charlie/000100.wav,NA,1,silence,silence,G_4,1,0,0,1,0
summer_5,stimuli/tones/PercTri-21dB.wav,0.75,92,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Charlie/000303.wav,stimuli/Arrow/040301.wav,NA,0,-21dB,PercTri,W_4,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,0.75,93,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Eagle/060203.wav,stimuli/Arrow/040001.wav,NA,1,silence,silence,G_1,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,94,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Hopper/030301.wav,stimuli/Hopper/030300.wav,NA,1,silence,silence,R_4,1,0,0,1,0
summer_5,stimuli/tones/PercTri-30dB.wav,2,95,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Hopper/030302.wav,stimuli/Hopper/030001.wav,NA,0,-30dB,PercTri,B_1,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,2,96,space,2.5108,W_4,stimuli/Baron6dB/070203.wav,stimuli/Ringo/010103.wav,stimuli/Ringo/010003.wav,NA,0,silence,silence,W_4,1,0,0,0,1
summer_5,stimuli/tones/FlatIEC-21dB.wav,1.25,97,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Hopper/030100.wav,stimuli/Arrow/040100.wav,NA,0,-21dB,Flat,R_4,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,0.75,98,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Charlie/000302.wav,stimuli/Hopper/030002.wav,NA,1,silence,silence,B_3,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,2,99,space,2.2389,B_4,stimuli/Baron6dB/070003.wav,stimuli/Charlie/000002.wav,stimuli/Tiger/050003.wav,NA,0,silence,silence,B_4,1,0,0,0,1
summer_5,stimuli/tones/FlatIEC-24dB.wav,2,100,space,2.7702,R_2,stimuli/Baron6dB/070101.wav,stimuli/Laker/020300.wav,stimuli/Laker/020301.wav,NA,1,-24dB,Flat,R_2,1,1,0,0,0
summer_5,stimuli/tones/FlatIEC-21dB.wav,2,101,space,2.7505,G_4,stimuli/Baron6dB/070303.wav,stimuli/Eagle/060103.wav,stimuli/Arrow/040103.wav,NA,1,-21dB,Flat,G_4,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,2,102,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Hopper/030203.wav,stimuli/Ringo/010101.wav,NA,1,silence,silence,W_1,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,1.25,103,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Arrow/040303.wav,stimuli/Hopper/030003.wav,NA,1,silence,silence,G_2,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,2,104,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Charlie/000103.wav,stimuli/Charlie/000302.wav,NA,1,silence,silence,W_2,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-30dB.wav,1.25,105,space,4.7077,B_2,stimuli/Baron6dB/070001.wav,stimuli/Ringo/010203.wav,stimuli/Hopper/030202.wav,NA,1,-30dB,Flat,B_2,1,1,0,0,0
summer_5,stimuli/tones/FlatIEC-24dB.wav,0.75,106,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Arrow/040000.wav,stimuli/Arrow/040300.wav,NA,0,-24dB,Flat,W_3,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,0.75,107,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Laker/020000.wav,stimuli/Arrow/040203.wav,NA,1,silence,silence,G_3,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,108,space,2.8084,B_1,stimuli/Baron6dB/070100.wav,stimuli/Tiger/050100.wav,stimuli/Charlie/000000.wav,NA,0,silence,silence,R_1,0,0,0,0,1
summer_5,stimuli/tones/PercTri-18dB.wav,2,109,space,2.4508,R_3,stimuli/Baron6dB/070102.wav,stimuli/Tiger/050201.wav,stimuli/Tiger/050200.wav,NA,1,-18dB,PercTri,R_3,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,0.75,110,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Tiger/050302.wav,stimuli/Ringo/010100.wav,NA,1,silence,silence,B_1,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-30dB.wav,2,111,space,2.582,G_1,stimuli/Baron6dB/070300.wav,stimuli/Ringo/010003.wav,stimuli/Ringo/010002.wav,NA,1,-30dB,Flat,G_1,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,2,112,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Arrow/040001.wav,stimuli/Eagle/060101.wav,NA,1,silence,silence,R_4,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,1.25,113,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Tiger/050002.wav,stimuli/Ringo/010202.wav,NA,1,silence,silence,W_1,1,0,0,1,0
summer_5,stimuli/tones/PercTri-21dB.wav,2,114,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Charlie/000303.wav,stimuli/Ringo/010200.wav,NA,0,-21dB,PercTri,G_4,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,1.25,115,space,1.9747,G_1,stimuli/Baron6dB/070300.wav,stimuli/Eagle/060001.wav,stimuli/Arrow/040203.wav,NA,0,silence,silence,G_1,1,0,0,0,1
summer_5,stimuli/tones/silence.wav,2,116,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Eagle/060203.wav,stimuli/Charlie/000000.wav,NA,1,silence,silence,R_2,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,117,noResp,NA,R_3,stimuli/Baron6dB/070102.wav,stimuli/Hopper/030201.wav,stimuli/Tiger/050001.wav,NA,1,silence,silence,R_3,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,118,noResp,NA,G_3,stimuli/Baron6dB/070001.wav,stimuli/Laker/020302.wav,stimuli/Laker/020302.wav,NA,1,silence,silence,B_2,0,0,0,1,0
summer_5,stimuli/tones/silence.wav,1.25,119,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Laker/020202.wav,stimuli/Arrow/040300.wav,NA,1,silence,silence,W_3,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,1.25,120,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Arrow/040000.wav,stimuli/Ringo/010100.wav,NA,1,silence,silence,W_4,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,2,121,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Ringo/010002.wav,stimuli/Arrow/040200.wav,NA,1,silence,silence,B_1,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,1.25,122,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Hopper/030000.wav,stimuli/Ringo/010102.wav,NA,1,silence,silence,R_1,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,2,123,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Laker/020102.wav,stimuli/Ringo/010103.wav,NA,1,silence,silence,G_2,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-30dB.wav,1.25,124,noResp,NA,G_4,stimuli/Baron6dB/070302.wav,stimuli/Tiger/050203.wav,stimuli/Ringo/010003.wav,NA,0,-30dB,Flat,G_3,0,0,1,0,0
summer_5,stimuli/tones/PercTri-33dB.wav,0.75,125,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Charlie/000000.wav,stimuli/Laker/020100.wav,NA,0,-33dB,PercTri,B_4,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,1.25,126,noResp,NA,G_4,stimuli/Baron6dB/070002.wav,stimuli/Eagle/060102.wav,stimuli/Ringo/010303.wav,NA,1,silence,silence,B_3,0,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,127,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Eagle/060302.wav,stimuli/Laker/020201.wav,NA,1,silence,silence,W_2,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,128,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Hopper/030002.wav,stimuli/Hopper/030202.wav,NA,1,silence,silence,W_4,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-21dB.wav,2,129,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Hopper/030101.wav,stimuli/Laker/020102.wav,NA,0,-21dB,Flat,W_3,1,0,1,0,0
summer_5,stimuli/tones/PercTri-33dB.wav,2,130,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Charlie/000100.wav,stimuli/Tiger/050101.wav,NA,0,-33dB,PercTri,B_1,1,0,1,0,0
summer_5,stimuli/tones/FlatIEC-24dB.wav,2,131,space,2.573,W_1,stimuli/Baron6dB/070200.wav,stimuli/Tiger/050202.wav,stimuli/Laker/020301.wav,NA,1,-24dB,Flat,W_1,1,1,0,0,0
summer_5,stimuli/tones/PercTri-33dB.wav,1.25,132,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Hopper/030103.wav,stimuli/Charlie/000203.wav,NA,0,-33dB,PercTri,R_4,1,0,1,0,0
summer_5,stimuli/tones/FlatIEC-18dB.wav,1.25,133,space,2.3661,R_2,stimuli/Baron6dB/070101.wav,stimuli/Laker/020303.wav,stimuli/Hopper/030200.wav,NA,1,-18dB,Flat,R_2,1,1,0,0,0
summer_5,stimuli/tones/silence.wav,2,134,noResp,NA,W_3,stimuli/Baron6dB/070102.wav,stimuli/Arrow/040202.wav,stimuli/Hopper/030002.wav,NA,1,silence,silence,R_3,0,0,0,1,0
summer_5,stimuli/tones/FlatIEC-30dB.wav,0.75,135,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Tiger/050201.wav,stimuli/Eagle/060002.wav,NA,0,-30dB,Flat,G_4,1,0,1,0,0
summer_5,stimuli/tones/PercTri-21dB.wav,1.25,136,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Hopper/030202.wav,stimuli/Tiger/050102.wav,NA,0,-21dB,PercTri,G_1,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,2,137,noResp,NA,R_3,stimuli/Baron6dB/070302.wav,stimuli/Tiger/050103.wav,stimuli/Hopper/030302.wav,NA,1,silence,silence,G_3,0,0,0,1,0
summer_5,stimuli/tones/silence.wav,0.75,138,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Laker/020201.wav,stimuli/Charlie/000103.wav,NA,1,silence,silence,G_2,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,2,139,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Laker/020300.wav,stimuli/Charlie/000200.wav,NA,1,silence,silence,B_2,1,0,0,1,0
summer_5,stimuli/tones/FlatIEC-27dB.wav,0.75,140,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Ringo/010202.wav,stimuli/Hopper/030103.wav,NA,0,-27dB,Flat,W_2,1,0,1,0,0
summer_5,stimuli/tones/PercTri-33dB.wav,2,141,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Eagle/060303.wav,stimuli/Eagle/060102.wav,NA,0,-33dB,PercTri,B_3,1,0,1,0,0
summer_5,stimuli/tones/silence.wav,0.75,142,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Eagle/060202.wav,stimuli/Arrow/040201.wav,NA,1,silence,silence,B_4,1,0,0,1,0
summer_5,stimuli/tones/silence.wav,1.25,143,noResp,NA,G_1,stimuli/Baron6dB/070100.wav,stimuli/Ringo/010103.wav,stimuli/Charlie/000300.wav,NA,1,silence,silence,R_1,0,0,0,1,0
